up
Upload #21
Reader: UPSTREAM 34  Site: Up
--------- upload 21 start ---------
    Date        Time      Duration  Type        Tag ID       Ant Count  Gap
E 2018-04-30 14:49:49.74 upload 20 complete
E 2018-04-30 14:56:54.91 supply power ok 12.2V
E 2018-04-30 14:56:54.91 database file opened
E 2018-04-30 14:56:54.91 starting reader after power up
D 2018-05-02 04:28:29.12 00:00:00.00 HR 0000_0000000180843440 A3    1 17749
D 2018-05-02 04:30:39.51 00:00:00.20 HR 0000_0000000180573731 A4    2  4449
D 2018-05-02 04:45:36.04 00:00:00.00 HR 0000_0000000180573731 A4    1  4450
D 2018-05-02 04:58:16.11 00:00:00.00 HR 0000_0000000180843440 A3    1  8873
D 2018-05-02 05:00:32.35 00:00:00.00 HR 0000_0000000180573731 A4    1  4450
D 2018-05-02 05:13:09.61 00:00:00.00 HR 0000_0000000180843440 A3    1  4436
D 2018-05-02 05:15:28.48 00:00:00.00 HR 0000_0000000180573731 A4    1  4449
D 2018-05-02 05:28:02.93 00:00:00.00 HR 0000_0000000180843440 A3    1  4435
D 2018-05-02 05:30:24.60 00:00:00.00 HR 0000_0000000180573731 A4    1  4449
D 2018-05-02 05:42:56.38 00:00:00.00 HR 0000_0000000180843440 A3    1  4436
D 2018-05-02 05:45:20.86 00:00:00.00 HR 0000_0000000180573731 A4    1  4450
D 2018-05-02 05:57:49.84 00:00:00.00 HR 0000_0000000180843440 A3    1  4436
D 2018-05-02 06:00:16.93 00:00:00.00 HR 0000_0000000180573731 A4    1  4449
D 2018-05-02 06:15:13.22 00:00:00.00 HR 0000_0000000180573731 A4    1  4450
D 2018-05-02 06:27:36.57 00:00:00.00 HR 0000_0000000180843440 A3    1  8872
D 2018-05-02 06:30:09.51 00:00:00.00 HR 0000_0000000180573731 A4    1  4450
D 2018-05-02 06:42:30.25 00:00:00.20 HR 0000_0000000180843440 A3    2  4437
D 2018-05-02 06:45:05.62 00:00:00.00 HR 0000_0000000180573731 A4    1  4449
D 2018-05-02 06:57:24.01 00:00:00.00 HR 0000_0000000180843440 A3    1  4436
D 2018-05-02 07:00:02.19 00:00:00.00 HR 0000_0000000180573731 A4    1  4451
D 2018-05-02 07:12:17.67 00:00:00.00 HR 0000_0000000180843440 A3    1  4437
D 2018-05-02 07:14:58.50 00:00:00.00 HR 0000_0000000180573731 A4    1  4450
D 2018-05-02 07:27:11.60 00:00:00.00 HR 0000_0000000180843440 A3    1  4438
D 2018-05-02 07:29:55.00 00:00:00.20 HR 0000_0000000180573731 A4    2  4451
D 2018-05-02 07:42:05.85 00:00:00.00 HR 0000_0000000180843440 A3    1  4440
D 2018-05-02 07:44:51.68 00:00:00.00 HR 0000_0000000180573731 A4    1  4451
D 2018-05-02 07:57:00.36 00:00:00.00 HR 0000_0000000180843440 A3    1  4441
D 2018-05-02 07:59:48.20 00:00:00.00 HR 0000_0000000180573731 A4    1  4451
D 2018-05-02 08:14:45.10 00:00:00.00 HR 0000_0000000180573731 A4    1  4453
D 2018-05-02 08:29:42.02 00:00:00.00 HR 0000_0000000180573731 A4    1  4453
D 2018-05-02 08:41:45.60 00:00:00.00 HR 0000_0000000180843440 A3    1 13334
D 2018-05-02 08:44:38.86 00:00:00.00 HR 0000_0000000180573731 A4    1  4453
D 2018-05-02 08:59:36.01 00:00:00.00 HR 0000_0000000180573731 A4    1  4454
D 2018-05-02 09:11:37.20 00:00:00.00 HR 0000_0000000180843440 A3    1  8896
D 2018-05-02 09:14:32.86 00:00:00.00 HR 0000_0000000180573731 A4    1  4453
D 2018-05-02 09:29:29.90 00:00:00.00 HR 0000_0000000180573731 A4    1  4454
D 2018-05-02 09:41:29.82 00:00:00.00 HR 0000_0000000180843440 A3    1  8902
D 2018-05-02 09:44:27.13 00:00:00.00 HR 0000_0000000180573731 A4    1  4455
D 2018-05-02 09:56:26.48 00:00:00.00 HR 0000_0000000180843440 A3    1  4452
D 2018-05-02 09:59:24.37 00:00:00.20 HR 0000_0000000180573731 A4    2  4455
D 2018-05-02 10:11:23.68 00:00:00.00 HR 0000_0000000180843440 A3    1  4455
D 2018-05-02 10:14:21.77 00:00:00.00 HR 0000_0000000180573731 A4    1  4455
D 2018-05-02 10:26:21.08 00:00:00.00 HR 0000_0000000180843440 A3    1  4456
D 2018-05-02 10:29:19.17 00:00:00.00 HR 0000_0000000180573731 A4    1  4456
D 2018-05-02 10:41:18.70 00:00:00.00 HR 0000_0000000180843440 A3    1  4457
D 2018-05-02 10:44:16.39 00:00:00.20 HR 0000_0000000180573731 A4    2  4455
D 2018-05-02 10:59:14.05 00:00:00.00 HR 0000_0000000180573731 A4    1  4456
D 2018-05-02 11:11:14.20 00:00:00.00 HR 0000_0000000180843440 A3    1  8916
D 2018-05-02 11:14:11.49 00:00:00.21 HR 0000_0000000180573731 A4    2  4456
D 2018-05-02 11:29:09.33 00:00:00.00 HR 0000_0000000180573731 A4    1  4457
D 2018-05-02 11:41:10.09 00:00:00.00 HR 0000_0000000180843440 A3    1  8918
D 2018-05-02 11:44:06.95 00:00:00.21 HR 0000_0000000180573731 A4    2  4457
D 2018-05-02 11:56:07.88 00:00:00.00 HR 0000_0000000180843440 A3    1  4458
D 2018-05-02 11:59:04.77 00:00:00.00 HR 0000_0000000180573731 A4    1  4457
D 2018-05-02 12:14:02.64 00:00:00.00 HR 0000_0000000180573731 A4    1  4458
D 2018-05-02 12:29:00.46 00:00:00.00 HR 0000_0000000180573731 A4    1  4458
D 2018-05-02 12:41:02.40 00:00:00.00 HR 0000_0000000180843440 A3    1 13381
D 2018-05-02 12:43:58.30 00:00:00.00 HR 0000_0000000180573731 A4    1  4458
D 2018-05-02 12:56:00.91 00:00:00.00 HR 0000_0000000180843440 A3    1  4461
D 2018-05-02 12:58:56.18 00:00:00.00 HR 0000_0000000180573731 A4    1  4458
D 2018-05-02 13:13:54.45 00:00:00.00 HR 0000_0000000180573731 A4    1  4460
D 2018-05-02 13:28:52.76 00:00:00.00 HR 0000_0000000180573731 A4    1  4460
D 2018-05-02 13:40:56.15 00:00:00.00 HR 0000_0000000180843440 A3    1 13384
D 2018-05-02 13:43:51.46 00:00:00.00 HR 0000_0000000180573731 A4    1  4462
D 2018-05-02 13:55:54.85 00:00:00.00 HR 0000_0000000180843440 A3    1  4462
D 2018-05-02 13:58:50.14 00:00:00.00 HR 0000_0000000180573731 A4    1  4462
D 2018-05-02 14:10:53.89 00:00:00.00 HR 0000_0000000180843440 A3    1  4464
D 2018-05-02 14:13:48.79 00:00:00.00 HR 0000_0000000180573731 A4    1  4462
D 2018-05-02 14:28:47.66 00:00:00.00 HR 0000_0000000180573731 A4    1  4463
D 2018-05-02 14:40:52.29 00:00:00.00 HR 0000_0000000180843440 A3    1  8930
D 2018-05-02 14:43:46.16 00:00:00.00 HR 0000_0000000180573731 A4    1  4461
D 2018-05-02 14:55:51.19 00:00:00.20 HR 0000_0000000180843440 A3    2  4463
D 2018-05-02 14:58:44.66 00:00:00.20 HR 0000_0000000180573731 A4    2  4461
D 2018-05-02 15:10:50.33 00:00:00.00 HR 0000_0000000180843440 A3    1  4463
D 2018-05-02 15:13:43.40 00:00:00.00 HR 0000_0000000180573731 A4    1  4461
D 2018-05-02 15:25:49.42 00:00:00.00 HR 0000_0000000180843440 A3    1  4464
D 2018-05-02 15:28:42.10 00:00:00.00 HR 0000_0000000180573731 A4    1  4462
D 2018-05-02 15:40:48.50 00:00:00.00 HR 0000_0000000180843440 A3    1  4464
D 2018-05-02 15:43:40.77 00:00:00.00 HR 0000_0000000180573731 A4    1  4462
D 2018-05-02 15:55:47.62 00:00:00.00 HR 0000_0000000180843440 A3    1  4464
D 2018-05-02 15:58:39.50 00:00:00.00 HR 0000_0000000180573731 A4    1  4462
D 2018-05-02 16:10:46.93 00:00:00.00 HR 0000_0000000180843440 A3    1  4465
D 2018-05-02 16:13:38.39 00:00:00.00 HR 0000_0000000180573731 A4    1  4463
D 2018-05-02 16:28:36.86 00:00:00.00 HR 0000_0000000180573731 A4    1  4461
D 2018-05-02 16:43:35.38 00:00:00.00 HR 0000_0000000180573731 A4    1  4461
D 2018-05-02 16:58:33.86 00:00:00.00 HR 0000_0000000180573731 A4    1  4461
D 2018-05-02 17:10:41.91 00:00:00.00 HR 0000_0000000180843440 A3    1 17852
D 2018-05-02 17:13:32.17 00:00:00.00 HR 0000_0000000180573731 A4    1  4460
D 2018-05-02 17:25:40.07 00:00:00.00 HR 0000_0000000180843440 A3    1  4459
D 2018-05-02 17:28:30.33 00:00:00.00 HR 0000_0000000180573731 A4    1  4459
D 2018-05-02 17:40:38.39 00:00:00.00 HR 0000_0000000180843440 A3    1  4460
D 2018-05-02 17:43:28.44 00:00:00.00 HR 0000_0000000180573731 A4    1  4459
D 2018-05-02 17:55:36.10 00:00:00.00 HR 0000_0000000180843440 A3    1  4457
D 2018-05-02 17:58:26.74 00:00:00.00 HR 0000_0000000180573731 A4    1  4460
D 2018-05-02 18:13:24.86 00:00:00.00 HR 0000_0000000180573731 A4    1  4459
D 2018-05-02 18:25:30.50 00:00:00.00 HR 0000_0000000180843440 A3    1  8910
D 2018-05-02 18:28:23.00 00:00:00.00 HR 0000_0000000180573731 A4    1  4459
D 2018-05-02 18:40:27.41 00:00:00.00 HR 0000_0000000180843440 A3    1  4453
D 2018-05-02 18:43:21.09 00:00:00.20 HR 0000_0000000180573731 A4    2  4459
D 2018-05-02 18:58:19.01 00:00:00.00 HR 0000_0000000180573731 A4    1  4457
D 2018-05-02 19:13:16.69 00:00:00.00 HR 0000_0000000180573731 A4    1  4457
D 2018-05-02 19:28:14.38 00:00:00.00 HR 0000_0000000180573731 A4    1  4457
D 2018-05-02 19:40:13.74 00:00:00.00 HR 0000_0000000180843440 A3    1 17809
D 2018-05-02 19:43:11.86 00:00:00.00 HR 0000_0000000180573731 A4    1  4456
D 2018-05-02 19:55:09.61 00:00:00.00 HR 0000_0000000180843440 A3    1  4448
D 2018-05-02 19:58:09.34 00:00:00.00 HR 0000_0000000180573731 A4    1  4456
D 2018-05-02 20:13:07.01 00:00:00.00 HR 0000_0000000180573731 A4    1  4457
D 2018-05-02 20:28:04.70 00:00:00.00 HR 0000_0000000180573731 A4    1  4457
D 2018-05-02 20:39:56.06 00:00:00.00 HR 0000_0000000180843440 A3    1 13340
D 2018-05-02 20:43:02.03 00:00:00.20 HR 0000_0000000180573731 A4    2  4455
D 2018-05-02 20:54:51.23 00:00:00.00 HR 0000_0000000180843440 A3    1  4444
D 2018-05-02 20:57:59.62 00:00:00.00 HR 0000_0000000180573731 A4    1  4455
D 2018-05-02 21:09:46.40 00:00:00.00 HR 0000_0000000180843440 A3    1  4444
D 2018-05-02 21:12:57.19 00:00:00.00 HR 0000_0000000180573731 A4    1  4456
D 2018-05-02 21:24:41.59 00:00:00.00 HR 0000_0000000180843440 A3    1  4444
D 2018-05-02 21:27:54.83 00:00:00.00 HR 0000_0000000180573731 A4    1  4456
D 2018-05-02 21:42:52.24 00:00:00.00 HR 0000_0000000180573731 A4    1  4455
D 2018-05-02 21:54:32.19 00:00:00.00 HR 0000_0000000180843440 A3    1  8890
D 2018-05-02 21:57:49.88 00:00:00.00 HR 0000_0000000180573731 A4    1  4456
D 2018-05-02 22:09:27.36 00:00:00.00 HR 0000_0000000180843440 A3    1  4444
D 2018-05-02 22:12:47.26 00:00:00.00 HR 0000_0000000180573731 A4    1  4455
D 2018-05-02 22:24:22.73 00:00:00.00 HR 0000_0000000180843440 A3    1  4445
D 2018-05-02 22:27:44.43 00:00:00.00 HR 0000_0000000180573731 A4    1  4454
D 2018-05-02 22:39:17.97 00:00:00.00 HR 0000_0000000180843440 A3    1  4444
D 2018-05-02 22:42:41.88 00:00:00.00 HR 0000_0000000180573731 A4    1  4455
D 2018-05-02 22:54:13.17 00:00:00.20 HR 0000_0000000180843440 A3    2  4444
D 2018-05-02 22:57:39.28 00:00:00.00 HR 0000_0000000180573731 A4    1  4455
D 2018-05-02 23:12:36.57 00:00:00.00 HR 0000_0000000180573731 A4    1  4454
D 2018-05-02 23:24:03.45 00:00:00.00 HR 0000_0000000180843440 A3    1  8887
D 2018-05-02 23:27:33.84 00:00:00.00 HR 0000_0000000180573731 A4    1  4454
D 2018-05-02 23:38:58.51 00:00:00.20 HR 0000_0000000180843440 A3    2  4443
D 2018-05-02 23:42:31.28 00:00:00.00 HR 0000_0000000180573731 A4    1  4455
D 2018-05-02 23:53:53.68 00:00:00.00 HR 0000_0000000180843440 A3    1  4443
D 2018-05-02 23:57:28.45 00:00:00.20 HR 0000_0000000180573731 A4    2  4454
D 2018-05-03 00:08:48.45 00:00:00.00 HR 0000_0000000180843440 A3    1  4442
D 2018-05-03 00:12:25.87 00:00:00.00 HR 0000_0000000180573731 A4    1  4454
D 2018-05-03 00:27:23.07 00:00:00.00 HR 0000_0000000180573731 A4    1  4454
D 2018-05-03 00:38:38.00 00:00:00.00 HR 0000_0000000180843440 A3    1  8885
D 2018-05-03 00:42:20.23 00:00:00.20 HR 0000_0000000180573731 A4    2  4454
D 2018-05-03 00:57:17.57 00:00:00.00 HR 0000_0000000180573731 A4    1  4454
D 2018-05-03 01:08:27.50 00:00:00.00 HR 0000_0000000180843440 A3    1  8885
D 2018-05-03 01:12:14.56 00:00:00.00 HR 0000_0000000180573731 A4    1  4453
D 2018-05-03 01:23:21.85 00:00:00.00 HR 0000_0000000180843440 A3    1  4440
D 2018-05-03 01:27:11.72 00:00:00.00 HR 0000_0000000180573731 A4    1  4454
D 2018-05-03 01:38:16.58 00:00:00.00 HR 0000_0000000180843440 A3    1  4442
D 2018-05-03 01:42:08.69 00:00:00.20 HR 0000_0000000180573731 A4    2  4453
D 2018-05-03 01:57:05.82 00:00:00.00 HR 0000_0000000180573731 A4    1  4453
D 2018-05-03 02:08:06.24 00:00:00.00 HR 0000_0000000180843440 A3    1  8886
D 2018-05-03 02:12:02.56 00:00:00.20 HR 0000_0000000180573731 A4    2  4452
D 2018-05-03 02:23:00.59 00:00:00.00 HR 0000_0000000180843440 A3    1  4440
D 2018-05-03 02:26:59.32 00:00:00.00 HR 0000_0000000180573731 A4    1  4451
D 2018-05-03 02:37:54.91 00:00:00.00 HR 0000_0000000180843440 A3    1  4440
D 2018-05-03 02:41:55.89 00:00:00.00 HR 0000_0000000180573731 A4    1  4451
D 2018-05-03 02:52:49.44 00:00:00.00 HR 0000_0000000180843440 A3    1  4441
D 2018-05-03 02:56:52.60 00:00:00.00 HR 0000_0000000180573731 A4    1  4452
D 2018-05-03 03:11:49.33 00:00:00.00 HR 0000_0000000180573731 A4    1  4452
D 2018-05-03 03:26:45.91 00:00:00.00 HR 0000_0000000180573731 A4    1  4451
D 2018-05-03 03:37:32.68 00:00:00.00 HR 0000_0000000180843440 A3    1 13323
D 2018-05-03 03:41:42.50 00:00:00.00 HR 0000_0000000180573731 A4    1  4451
D 2018-05-03 03:52:26.86 00:00:00.00 HR 0000_0000000180843440 A3    1  4439
D 2018-05-03 03:56:39.09 00:00:00.00 HR 0000_0000000180573731 A4    1  4451
D 2018-05-03 04:07:21.22 00:00:00.00 HR 0000_0000000180843440 A3    1  4440
D 2018-05-03 04:11:35.67 00:00:00.00 HR 0000_0000000180573731 A4    1  4451
D 2018-05-03 04:22:15.42 00:00:00.00 HR 0000_0000000180843440 A3    1  4439
D 2018-05-03 04:26:32.29 00:00:00.00 HR 0000_0000000180573731 A4    1  4451
D 2018-05-03 04:37:09.79 00:00:00.00 HR 0000_0000000180843440 A3    1  4440
D 2018-05-03 04:41:28.87 00:00:00.00 HR 0000_0000000180573731 A4    1  4451
D 2018-05-03 04:52:03.95 00:00:00.00 HR 0000_0000000180843440 A3    1  4439
D 2018-05-03 04:56:25.48 00:00:00.00 HR 0000_0000000180573731 A4    1  4451
D 2018-05-03 05:06:58.34 00:00:00.00 HR 0000_0000000180843440 A3    1  4440
D 2018-05-03 05:11:22.07 00:00:00.00 HR 0000_0000000180573731 A4    1  4451
D 2018-05-03 05:21:52.71 00:00:00.00 HR 0000_0000000180843440 A3    1  4440
D 2018-05-03 05:26:18.64 00:00:00.00 HR 0000_0000000180573731 A4    1  4451
D 2018-05-03 05:41:15.23 00:00:00.00 HR 0000_0000000180573731 A4    1  4451
D 2018-05-03 05:56:11.76 00:00:00.00 HR 0000_0000000180573731 A4    1  4451
D 2018-05-03 06:06:34.72 00:00:00.00 HR 0000_0000000180843440 A3    1 13317
D 2018-05-03 06:11:08.31 00:00:00.00 HR 0000_0000000180573731 A4    1  4451
D 2018-05-03 06:21:28.84 00:00:00.00 HR 0000_0000000180843440 A3    1  4439
D 2018-05-03 06:26:04.83 00:00:00.00 HR 0000_0000000180573731 A4    1  4451
D 2018-05-03 06:36:22.74 00:00:00.00 HR 0000_0000000180843440 A3    1  4438
D 2018-05-03 06:41:01.36 00:00:00.00 HR 0000_0000000180573731 A4    1  4451
D 2018-05-03 06:51:17.04 00:00:00.00 HR 0000_0000000180843440 A3    1  4440
D 2018-05-03 06:55:57.87 00:00:00.00 HR 0000_0000000180573731 A4    1  4451
D 2018-05-03 07:06:11.74 00:00:00.00 HR 0000_0000000180843440 A3    1  4442
D 2018-05-03 07:10:54.39 00:00:00.00 HR 0000_0000000180573731 A4    1  4451
D 2018-05-03 07:25:51.07 00:00:00.00 HR 0000_0000000180573731 A4    1  4452
D 2018-05-03 07:36:01.56 00:00:00.00 HR 0000_0000000180843440 A3    1  8887
D 2018-05-03 07:40:47.80 00:00:00.00 HR 0000_0000000180573731 A4    1  4452
D 2018-05-03 07:50:57.06 00:00:00.00 HR 0000_0000000180843440 A3    1  4446
D 2018-05-03 07:55:44.69 00:00:00.00 HR 0000_0000000180573731 A4    1  4453
D 2018-05-03 08:05:52.52 00:00:00.00 HR 0000_0000000180843440 A3    1  4446
D 2018-05-03 08:10:41.74 00:00:00.00 HR 0000_0000000180573731 A4    1  4454
D 2018-05-03 08:20:48.33 00:00:00.00 HR 0000_0000000180843440 A3    1  4448
D 2018-05-03 08:25:39.00 00:00:00.00 HR 0000_0000000180573731 A4    1  4455
D 2018-05-03 08:40:36.21 00:00:00.00 HR 0000_0000000180573731 A4    1  4455
D 2018-05-03 08:50:40.78 00:00:00.00 HR 0000_0000000180843440 A3    1  8901
D 2018-05-03 08:55:33.46 00:00:00.00 HR 0000_0000000180573731 A4    1  4455
D 2018-05-03 09:10:30.67 00:00:00.00 HR 0000_0000000180573731 A4    1  4455
D 2018-05-03 09:25:27.91 00:00:00.00 HR 0000_0000000180573731 A4    1  4455
D 2018-05-03 09:35:31.69 00:00:00.00 HR 0000_0000000180843440 A3    1 13363
D 2018-05-03 09:40:25.19 00:00:00.00 HR 0000_0000000180573731 A4    1  4455
D 2018-05-03 09:55:22.46 00:00:00.00 HR 0000_0000000180573731 A4    1  4455
D 2018-05-03 10:05:26.24 00:00:00.00 HR 0000_0000000180843440 A3    1  8911
D 2018-05-03 10:10:19.92 00:00:00.00 HR 0000_0000000180573731 A4    1  4456
D 2018-05-03 10:20:23.86 00:00:00.00 HR 0000_0000000180843440 A3    1  4457
D 2018-05-03 10:25:17.55 00:00:00.00 HR 0000_0000000180573731 A4    1  4457
D 2018-05-03 10:35:21.74 00:00:00.00 HR 0000_0000000180843440 A3    1  4458
D 2018-05-03 10:40:15.24 00:00:00.20 HR 0000_0000000180573731 A4    2  4457
D 2018-05-03 10:50:19.77 00:00:00.00 HR 0000_0000000180843440 A3    1  4459
D 2018-05-03 10:55:13.22 00:00:00.00 HR 0000_0000000180573731 A4    1  4458
D 2018-05-03 11:05:17.96 00:00:00.00 HR 0000_0000000180843440 A3    1  4460
D 2018-05-03 11:10:11.03 00:00:00.20 HR 0000_0000000180573731 A4    2  4458
D 2018-05-03 11:20:15.97 00:00:00.00 HR 0000_0000000180843440 A3    1  4459
D 2018-05-03 11:25:09.24 00:00:00.00 HR 0000_0000000180573731 A4    1  4459
D 2018-05-03 11:35:14.42 00:00:00.00 HR 0000_0000000180843440 A3    1  4461
D 2018-05-03 11:40:07.08 00:00:00.00 HR 0000_0000000180573731 A4    1  4458
D 2018-05-03 11:50:12.72 00:00:00.00 HR 0000_0000000180843440 A3    1  4460
D 2018-05-03 11:55:05.01 00:00:00.00 HR 0000_0000000180573731 A4    1  4458
D 2018-05-03 12:10:03.10 00:00:00.00 HR 0000_0000000180573731 A4    1  4459
D 2018-05-03 12:20:09.32 00:00:00.00 HR 0000_0000000180843440 A3    1  8921
D 2018-05-03 12:25:01.22 00:00:00.20 HR 0000_0000000180573731 A4    2  4459
D 2018-05-03 12:39:59.50 00:00:00.00 HR 0000_0000000180573731 A4    1  4459
D 2018-05-03 12:54:57.57 00:00:00.00 HR 0000_0000000180573731 A4    1  4459
D 2018-05-03 13:05:04.99 00:00:00.00 HR 0000_0000000180843440 A3    1 13386
D 2018-05-03 13:09:56.06 00:00:00.00 HR 0000_0000000180573731 A4    1  4461
D 2018-05-03 13:20:04.05 00:00:00.00 HR 0000_0000000180843440 A3    1  4464
D 2018-05-03 13:24:54.69 00:00:00.00 HR 0000_0000000180573731 A4    1  4462
D 2018-05-03 13:39:53.18 00:00:00.00 HR 0000_0000000180573731 A4    1  4461
D 2018-05-03 13:54:51.63 00:00:00.20 HR 0000_0000000180573731 A4    2  4461
D 2018-05-03 14:09:50.48 00:00:00.00 HR 0000_0000000180573731 A4    1  4462
D 2018-05-03 14:24:49.33 00:00:00.00 HR 0000_0000000180573731 A4    1  4463
D 2018-05-03 14:39:48.17 00:00:00.00 HR 0000_0000000180573731 A4    1  4463
D 2018-05-03 14:54:46.89 00:00:00.00 HR 0000_0000000180573731 A4    1  4462
D 2018-05-03 15:04:58.55 00:00:00.00 HR 0000_0000000180843440 A3    1 31259
D 2018-05-03 15:09:45.62 00:00:00.00 HR 0000_0000000180573731 A4    1  4462
D 2018-05-03 15:19:57.68 00:00:00.00 HR 0000_0000000180843440 A3    1  4464
D 2018-05-03 15:24:44.54 00:00:00.00 HR 0000_0000000180573731 A4    1  4463
D 2018-05-03 15:35:19.64 00:00:00.42 HA      900_226000791727 A4    3  3153
D 2018-05-03 15:35:47.05 00:00:00.60 HA      900_226000791733 A4    4   133
D 2018-05-03 15:36:04.87 00:00:00.00 HA      900_226000791733 A3    1  4802
D 2018-05-03 15:36:05.48 00:00:00.00 HA      900_226000791733 A3    1     2
D 2018-05-03 15:36:05.88 23:59:59.41 HA      900_226000791733 A3    3     1
D 2018-05-03 15:36:06.69 00:00:00.00 HA      900_226000791733 A3    1     1
D 2018-05-03 15:36:06.10 00:00:01.40 HA      900_226000791733 A3    3     1
D 2018-05-03 15:36:07.31 00:00:01.40 HA      900_226000791733 A3    3     3
D 2018-05-03 15:36:08.51 00:00:00.00 HA      900_226000791733 A3    1     3
D 2018-05-03 15:36:10.12 00:00:00.00 HA      900_226000791733 A3    1     2
E 2018-05-03 15:38:57.61 supply power ok 12.2V
E 2018-05-03 15:38:57.61 database file opened
E 2018-05-03 15:38:57.61 starting reader after power up
D 2018-05-03 15:39:43.37 00:00:00.20 HR 0000_0000000180573731 A4    2   208
D 2018-05-03 15:44:29.54 00:00:00.81 HA      900_228000093613 A4    5  1419
E 2018-05-03 15:45:10.66 supply power ok 12.2V
E 2018-05-03 15:45:10.66 database file opened
E 2018-05-03 15:45:10.66 starting reader after power up
--------- upload 21 done ---------
543 records

>ad
                           supply                    supply     clock
                            amps                      volts     volts
Rx 0.20 Tx                 A3 0.86 A4 0.87 EA 0.53   12.2 V     3.3 V   15:46:31.47
Rx 0.22 Tx                 A3 0.85 A4 0.87 EA 0.54   12.2 V     3.3 V   15:46:31.98
Rx 0.22 Tx                 A3 0.86 A4 0.88 EA 0.54   12.2 V     3.3 V   15:46:32.50

>
