"file","date","time","datetime","direction","antenna","tag","tag_short","year"
"05_11_15 DOWN.TXT",2015-05-07,"23:13:23.66",2015-05-07 23:13:23.66,"down","A2","0000_0000000180573731","180573731","2015"
"05_11_15 UP.TXT",2015-05-07,"23:28:09.55",2015-05-07 23:28:09.54,"up","A4","0000_0000000180598569","180598569","2015"
"05_11_15 DOWN.TXT",2015-05-07,"23:28:20.99",2015-05-07 23:28:20.99,"down","A2","0000_0000000180573731","180573731","2015"
"05_11_15 UP.TXT",2015-05-07,"23:43:05.89",2015-05-07 23:43:05.88,"up","A4","0000_0000000180598569","180598569","2015"
"05_11_15 DOWN.TXT",2015-05-07,"23:43:18.53",2015-05-07 23:43:18.52,"down","A2","0000_0000000180573731","180573731","2015"
"05_11_15 UP.TXT",2015-05-07,"23:58:02.38",2015-05-07 23:58:02.38,"up","A4","0000_0000000180598569","180598569","2015"
"05_11_15 DOWN.TXT",2015-05-07,"23:58:16.02",2015-05-07 23:58:16.01,"down","A2","0000_0000000180573731","180573731","2015"
"05_11_15 UP.TXT",2015-05-08,"00:12:58.67",2015-05-08 00:12:58.67,"up","A4","0000_0000000180598569","180598569","2015"
"05_11_15 DOWN.TXT",2015-05-08,"00:13:13.32",2015-05-08 00:13:13.31,"down","A2","0000_0000000180573731","180573731","2015"
"05_11_15 UP.TXT",2015-05-08,"00:27:54.98",2015-05-08 00:27:54.98,"up","A4","0000_0000000180598569","180598569","2015"
"05_11_15 DOWN.TXT",2015-05-08,"00:28:10.44",2015-05-08 00:28:10.44,"down","A2","0000_0000000180573731","180573731","2015"
"05_11_15 UP.TXT",2015-05-08,"00:42:51.46",2015-05-08 00:42:51.46,"up","A4","0000_0000000180598569","180598569","2015"
"05_11_15 DOWN.TXT",2015-05-08,"00:43:07.71",2015-05-08 00:43:07.71,"down","A2","0000_0000000180573731","180573731","2015"
"05_11_15 UP.TXT",2015-05-08,"00:57:47.74",2015-05-08 00:57:47.74,"up","A4","0000_0000000180598569","180598569","2015"
"05_11_15 DOWN.TXT",2015-05-08,"00:58:05.20",2015-05-08 00:58:05.20,"down","A2","0000_0000000180573731","180573731","2015"
"05_11_15 UP.TXT",2015-05-08,"01:12:44.03",2015-05-08 01:12:44.02,"up","A4","0000_0000000180598569","180598569","2015"
"05_11_15 DOWN.TXT",2015-05-08,"01:13:02.49",2015-05-08 01:13:02.49,"down","A2","0000_0000000180573731","180573731","2015"
"05_11_15 UP.TXT",2015-05-08,"01:27:40.48",2015-05-08 01:27:40.48,"up","A4","0000_0000000180598569","180598569","2015"
"05_11_15 DOWN.TXT",2015-05-08,"01:27:59.74",2015-05-08 01:27:59.74,"down","A2","0000_0000000180573731","180573731","2015"
"05_11_15 UP.TXT",2015-05-08,"01:42:36.94",2015-05-08 01:42:36.94,"up","A4","0000_0000000180598569","180598569","2015"
"05_11_15 DOWN.TXT",2015-05-08,"01:42:57.01",2015-05-08 01:42:57.00,"down","A2","0000_0000000180573731","180573731","2015"
"05_11_15 UP.TXT",2015-05-08,"01:57:33.21",2015-05-08 01:57:33.21,"up","A4","0000_0000000180598569","180598569","2015"
"05_11_15 DOWN.TXT",2015-05-08,"01:57:54.28",2015-05-08 01:57:54.27,"down","A2","0000_0000000180573731","180573731","2015"
"05_11_15 UP.TXT",2015-05-08,"02:12:29.63",2015-05-08 02:12:29.63,"up","A4","0000_0000000180598569","180598569","2015"
"05_11_15 DOWN.TXT",2015-05-08,"02:12:51.51",2015-05-08 02:12:51.50,"down","A2","0000_0000000180573731","180573731","2015"
"05_11_15 UP.TXT",2015-05-08,"02:27:26.11",2015-05-08 02:27:26.11,"up","A4","0000_0000000180598569","180598569","2015"
"05_11_15 DOWN.TXT",2015-05-08,"02:27:48.98",2015-05-08 02:27:48.98,"down","A2","0000_0000000180573731","180573731","2015"
"05_11_15 UP.TXT",2015-05-08,"02:42:22.61",2015-05-08 02:42:22.61,"up","A4","0000_0000000180598569","180598569","2015"
"05_11_15 DOWN.TXT",2015-05-08,"02:42:46.09",2015-05-08 02:42:46.08,"down","A2","0000_0000000180573731","180573731","2015"
"05_11_15 UP.TXT",2015-05-08,"02:57:19.09",2015-05-08 02:57:19.08,"up","A4","0000_0000000180598569","180598569","2015"
"05_11_15 DOWN.TXT",2015-05-08,"02:57:43.37",2015-05-08 02:57:43.36,"down","A2","0000_0000000180573731","180573731","2015"
"05_11_15 UP.TXT",2015-05-08,"03:12:15.52",2015-05-08 03:12:15.51,"up","A4","0000_0000000180598569","180598569","2015"
"05_11_15 DOWN.TXT",2015-05-08,"03:12:40.60",2015-05-08 03:12:40.59,"down","A2","0000_0000000180573731","180573731","2015"
"05_11_15 UP.TXT",2015-05-08,"03:27:11.91",2015-05-08 03:27:11.91,"up","A4","0000_0000000180598569","180598569","2015"
"05_11_15 DOWN.TXT",2015-05-08,"03:27:37.82",2015-05-08 03:27:37.81,"down","A2","0000_0000000180573731","180573731","2015"
"05_11_15 UP.TXT",2015-05-08,"03:42:08.43",2015-05-08 03:42:08.43,"up","A4","0000_0000000180598569","180598569","2015"
"05_11_15 DOWN.TXT",2015-05-08,"03:42:34.92",2015-05-08 03:42:34.92,"down","A2","0000_0000000180573731","180573731","2015"
"05_11_15 UP.TXT",2015-05-08,"03:57:04.71",2015-05-08 03:57:04.71,"up","A4","0000_0000000180598569","180598569","2015"
"05_11_15 DOWN.TXT",2015-05-08,"03:57:32.22",2015-05-08 03:57:32.22,"down","A2","0000_0000000180573731","180573731","2015"
"05_11_15 UP.TXT",2015-05-08,"04:12:01.21",2015-05-08 04:12:01.21,"up","A4","0000_0000000180598569","180598569","2015"
"05_11_15 DOWN.TXT",2015-05-08,"04:12:29.50",2015-05-08 04:12:29.50,"down","A2","0000_0000000180573731","180573731","2015"
"05_11_15 UP.TXT",2015-05-08,"04:26:57.45",2015-05-08 04:26:57.45,"up","A4","0000_0000000180598569","180598569","2015"
"05_11_15 DOWN.TXT",2015-05-08,"04:27:26.55",2015-05-08 04:27:26.54,"down","A2","0000_0000000180573731","180573731","2015"
"05_11_15 UP.TXT",2015-05-08,"04:41:53.76",2015-05-08 04:41:53.75,"up","A4","0000_0000000180598569","180598569","2015"
"05_11_15 DOWN.TXT",2015-05-08,"04:42:23.67",2015-05-08 04:42:23.67,"down","A2","0000_0000000180573731","180573731","2015"
"05_11_15 UP.TXT",2015-05-08,"04:56:50.07",2015-05-08 04:56:50.06,"up","A4","0000_0000000180598569","180598569","2015"
"05_11_15 DOWN.TXT",2015-05-08,"04:57:20.98",2015-05-08 04:57:20.98,"down","A2","0000_0000000180573731","180573731","2015"
"05_11_15 UP.TXT",2015-05-08,"05:11:46.34",2015-05-08 05:11:46.33,"up","A4","0000_0000000180598569","180598569","2015"
"05_11_15 DOWN.TXT",2015-05-08,"05:12:18.06",2015-05-08 05:12:18.05,"down","A2","0000_0000000180573731","180573731","2015"
"05_11_15 UP.TXT",2015-05-08,"05:26:42.67",2015-05-08 05:26:42.67,"up","A4","0000_0000000180598569","180598569","2015"
"05_11_15 DOWN.TXT",2015-05-08,"05:27:15.19",2015-05-08 05:27:15.19,"down","A2","0000_0000000180573731","180573731","2015"
"05_11_15 UP.TXT",2015-05-08,"05:41:38.97",2015-05-08 05:41:38.97,"up","A4","0000_0000000180598569","180598569","2015"
"05_11_15 DOWN.TXT",2015-05-08,"05:42:12.30",2015-05-08 05:42:12.29,"down","A2","0000_0000000180573731","180573731","2015"
"05_11_15 UP.TXT",2015-05-08,"05:56:35.24",2015-05-08 05:56:35.24,"up","A4","0000_0000000180598569","180598569","2015"
"05_11_15 DOWN.TXT",2015-05-08,"05:57:09.57",2015-05-08 05:57:09.56,"down","A2","0000_0000000180573731","180573731","2015"
"05_11_15 UP.TXT",2015-05-08,"06:11:31.51",2015-05-08 06:11:31.50,"up","A4","0000_0000000180598569","180598569","2015"
"05_11_15 DOWN.TXT",2015-05-08,"06:12:06.83",2015-05-08 06:12:06.82,"down","A2","0000_0000000180573731","180573731","2015"
"05_11_15 UP.TXT",2015-05-08,"06:26:27.77",2015-05-08 06:26:27.76,"up","A4","0000_0000000180598569","180598569","2015"
"05_11_15 DOWN.TXT",2015-05-08,"06:27:04.10",2015-05-08 06:27:04.09,"down","A2","0000_0000000180573731","180573731","2015"
"05_11_15 UP.TXT",2015-05-08,"06:41:24.03",2015-05-08 06:41:24.02,"up","A4","0000_0000000180598569","180598569","2015"
"05_11_15 DOWN.TXT",2015-05-08,"06:42:01.37",2015-05-08 06:42:01.36,"down","A2","0000_0000000180573731","180573731","2015"
"05_11_15 UP.TXT",2015-05-08,"06:56:20.45",2015-05-08 06:56:20.45,"up","A4","0000_0000000180598569","180598569","2015"
"05_11_15 DOWN.TXT",2015-05-08,"06:56:58.57",2015-05-08 06:56:58.56,"down","A2","0000_0000000180573731","180573731","2015"
"05_11_15 UP.TXT",2015-05-08,"07:11:16.85",2015-05-08 07:11:16.84,"up","A4","0000_0000000180598569","180598569","2015"
"05_11_15 DOWN.TXT",2015-05-08,"07:11:55.78",2015-05-08 07:11:55.77,"down","A2","0000_0000000180573731","180573731","2015"
"05_11_15 UP.TXT",2015-05-08,"07:26:13.05",2015-05-08 07:26:13.04,"up","A4","0000_0000000180598569","180598569","2015"
"05_11_15 DOWN.TXT",2015-05-08,"07:26:53.20",2015-05-08 07:26:53.20,"down","A2","0000_0000000180573731","180573731","2015"
"05_11_15 UP.TXT",2015-05-08,"07:41:09.46",2015-05-08 07:41:09.46,"up","A4","0000_0000000180598569","180598569","2015"
"05_11_15 DOWN.TXT",2015-05-08,"07:41:50.41",2015-05-08 07:41:50.41,"down","A2","0000_0000000180573731","180573731","2015"
"05_11_15 DOWN.TXT",2015-05-08,"07:54:57.63",2015-05-08 07:54:57.63,"down","A2","0000_0000000181177683","181177683","2015"
"05_11_15 DOWN.TXT",2015-05-08,"07:55:10.52",2015-05-08 07:55:10.51,"down","A2","0000_0000000181177683","181177683","2015"
"05_11_15 DOWN.TXT",2015-05-08,"07:55:10.92",2015-05-08 07:55:10.92,"down","A2","0000_0000000181177683","181177683","2015"
"05_11_15 DOWN.TXT",2015-05-08,"07:55:33.38",2015-05-08 07:55:33.38,"down","A1","0000_0000000181177683","181177683","2015"
"05_11_15 UP.TXT",2015-05-08,"07:56:06.02",2015-05-08 07:56:06.01,"up","A4","0000_0000000180598569","180598569","2015"
"05_11_15 DOWN.TXT",2015-05-08,"07:56:47.78",2015-05-08 07:56:47.77,"down","A2","0000_0000000180573731","180573731","2015"
"05_11_15 UP.TXT",2015-05-08,"08:06:54.06",2015-05-08 08:06:54.05,"up","A3","0000_0000000181177683","181177683","2015"
"05_11_15 UP.TXT",2015-05-08,"08:07:39.87",2015-05-08 08:07:39.86,"up","A4","0000_0000000181177683","181177683","2015"
"05_11_15 UP.TXT",2015-05-08,"08:11:02.43",2015-05-08 08:11:02.43,"up","A4","0000_0000000180598569","180598569","2015"
"05_11_15 DOWN.TXT",2015-05-08,"08:11:45.19",2015-05-08 08:11:45.19,"down","A2","0000_0000000180573731","180573731","2015"
"05_11_15 UP.TXT",2015-05-08,"08:25:58.75",2015-05-08 08:25:58.75,"up","A4","0000_0000000180598569","180598569","2015"
"05_11_15 DOWN.TXT",2015-05-08,"08:26:42.32",2015-05-08 08:26:42.31,"down","A2","0000_0000000180573731","180573731","2015"
"05_11_15 UP.TXT",2015-05-08,"08:40:55.33",2015-05-08 08:40:55.32,"up","A4","0000_0000000180598569","180598569","2015"
"05_11_15 DOWN.TXT",2015-05-08,"08:41:39.48",2015-05-08 08:41:39.48,"down","A2","0000_0000000180573731","180573731","2015"
"05_11_15 UP.TXT",2015-05-08,"08:55:51.86",2015-05-08 08:55:51.86,"up","A4","0000_0000000180598569","180598569","2015"
"05_11_15 DOWN.TXT",2015-05-08,"08:56:36.85",2015-05-08 08:56:36.84,"down","A2","0000_0000000180573731","180573731","2015"
"05_11_15 UP.TXT",2015-05-08,"09:10:48.45",2015-05-08 09:10:48.45,"up","A4","0000_0000000180598569","180598569","2015"
"05_11_15 DOWN.TXT",2015-05-08,"09:11:34.24",2015-05-08 09:11:34.24,"down","A2","0000_0000000180573731","180573731","2015"
"05_11_15 UP.TXT",2015-05-08,"09:25:45.23",2015-05-08 09:25:45.23,"up","A4","0000_0000000180598569","180598569","2015"
"05_11_15 DOWN.TXT",2015-05-08,"09:26:31.41",2015-05-08 09:26:31.41,"down","A2","0000_0000000180573731","180573731","2015"
"05_11_15 UP.TXT",2015-05-08,"09:40:42.02",2015-05-08 09:40:42.01,"up","A4","0000_0000000180598569","180598569","2015"
"05_11_15 DOWN.TXT",2015-05-08,"09:41:29.01",2015-05-08 09:41:29.00,"down","A2","0000_0000000180573731","180573731","2015"
"05_11_15 UP.TXT",2015-05-08,"09:55:39.03",2015-05-08 09:55:39.02,"up","A4","0000_0000000180598569","180598569","2015"
"05_11_15 DOWN.TXT",2015-05-08,"09:56:26.63",2015-05-08 09:56:26.63,"down","A2","0000_0000000180573731","180573731","2015"
"05_11_15 UP.TXT",2015-05-08,"10:10:35.80",2015-05-08 10:10:35.79,"up","A4","0000_0000000180598569","180598569","2015"
"05_11_15 DOWN.TXT",2015-05-08,"10:11:24.40",2015-05-08 10:11:24.40,"down","A2","0000_0000000180573731","180573731","2015"
"05_11_15 UP.TXT",2015-05-08,"10:25:32.77",2015-05-08 10:25:32.76,"up","A4","0000_0000000180598569","180598569","2015"
"05_11_15 DOWN.TXT",2015-05-08,"10:26:22.20",2015-05-08 10:26:22.20,"down","A2","0000_0000000180573731","180573731","2015"
"05_11_15 UP.TXT",2015-05-08,"10:40:29.75",2015-05-08 10:40:29.75,"up","A4","0000_0000000180598569","180598569","2015"
"05_11_15 DOWN.TXT",2015-05-08,"10:41:19.97",2015-05-08 10:41:19.97,"down","A2","0000_0000000180573731","180573731","2015"
"05_11_15 UP.TXT",2015-05-08,"10:55:26.68",2015-05-08 10:55:26.68,"up","A4","0000_0000000180598569","180598569","2015"
"05_11_15 DOWN.TXT",2015-05-08,"10:56:17.93",2015-05-08 10:56:17.93,"down","A2","0000_0000000180573731","180573731","2015"
"05_11_15 UP.TXT",2015-05-08,"11:10:23.66",2015-05-08 11:10:23.66,"up","A4","0000_0000000180598569","180598569","2015"
"05_11_15 DOWN.TXT",2015-05-08,"11:11:16.11",2015-05-08 11:11:16.11,"down","A2","0000_0000000180573731","180573731","2015"
"05_11_15 UP.TXT",2015-05-08,"11:25:20.39",2015-05-08 11:25:20.38,"up","A4","0000_0000000180598569","180598569","2015"
"05_11_15 DOWN.TXT",2015-05-08,"11:26:14.06",2015-05-08 11:26:14.05,"down","A2","0000_0000000180573731","180573731","2015"
"05_11_15 UP.TXT",2015-05-08,"11:40:17.33",2015-05-08 11:40:17.32,"up","A4","0000_0000000180598569","180598569","2015"
"05_11_15 DOWN.TXT",2015-05-08,"11:41:12.41",2015-05-08 11:41:12.41,"down","A2","0000_0000000180573731","180573731","2015"
"05_11_15 UP.TXT",2015-05-08,"11:55:14.26",2015-05-08 11:55:14.25,"up","A4","0000_0000000180598569","180598569","2015"
"05_11_15 DOWN.TXT",2015-05-08,"11:56:10.55",2015-05-08 11:56:10.54,"down","A2","0000_0000000180573731","180573731","2015"
"05_11_15 UP.TXT",2015-05-08,"12:10:11.22",2015-05-08 12:10:11.22,"up","A4","0000_0000000180598569","180598569","2015"
"05_11_15 DOWN.TXT",2015-05-08,"12:11:08.72",2015-05-08 12:11:08.72,"down","A2","0000_0000000180573731","180573731","2015"
"05_11_15 UP.TXT",2015-05-08,"12:25:08.00",2015-05-08 12:25:08.00,"up","A4","0000_0000000180598569","180598569","2015"
"05_11_15 DOWN.TXT",2015-05-08,"12:26:07.11",2015-05-08 12:26:07.11,"down","A2","0000_0000000180573731","180573731","2015"
"05_11_15 UP.TXT",2015-05-08,"12:40:04.93",2015-05-08 12:40:04.93,"up","A4","0000_0000000180598569","180598569","2015"
"05_11_15 DOWN.TXT",2015-05-08,"12:41:05.44",2015-05-08 12:41:05.44,"down","A2","0000_0000000180573731","180573731","2015"
"05_11_15 UP.TXT",2015-05-08,"12:55:01.88",2015-05-08 12:55:01.88,"up","A4","0000_0000000180598569","180598569","2015"
"05_11_15 DOWN.TXT",2015-05-08,"12:56:04.02",2015-05-08 12:56:04.01,"down","A2","0000_0000000180573731","180573731","2015"
"05_11_15 UP.TXT",2015-05-08,"13:09:59.04",2015-05-08 13:09:59.03,"up","A4","0000_0000000180598569","180598569","2015"
"05_11_15 DOWN.TXT",2015-05-08,"13:11:03.79",2015-05-08 13:11:03.78,"down","A2","0000_0000000180573731","180573731","2015"
"05_11_15 UP.TXT",2015-05-08,"13:24:56.23",2015-05-08 13:24:56.23,"up","A4","0000_0000000180598569","180598569","2015"
"05_11_15 DOWN.TXT",2015-05-08,"13:26:04.18",2015-05-08 13:26:04.18,"down","A2","0000_0000000180573731","180573731","2015"
"05_11_15 UP.TXT",2015-05-08,"13:39:53.65",2015-05-08 13:39:53.65,"up","A4","0000_0000000180598569","180598569","2015"
"05_11_15 DOWN.TXT",2015-05-08,"13:41:05.05",2015-05-08 13:41:05.04,"down","A2","0000_0000000180573731","180573731","2015"
"05_11_15 UP.TXT",2015-05-08,"13:54:51.45",2015-05-08 13:54:51.45,"up","A4","0000_0000000180598569","180598569","2015"
"05_11_15 DOWN.TXT",2015-05-08,"13:56:06.25",2015-05-08 13:56:06.25,"down","A2","0000_0000000180573731","180573731","2015"
"05_11_15 UP.TXT",2015-05-08,"14:09:49.22",2015-05-08 14:09:49.22,"up","A4","0000_0000000180598569","180598569","2015"
"05_11_15 DOWN.TXT",2015-05-08,"14:11:07.84",2015-05-08 14:11:07.83,"down","A2","0000_0000000180573731","180573731","2015"
"05_11_15 UP.TXT",2015-05-08,"14:24:47.19",2015-05-08 14:24:47.19,"up","A4","0000_0000000180598569","180598569","2015"
"05_11_15 DOWN.TXT",2015-05-08,"14:26:09.42",2015-05-08 14:26:09.42,"down","A2","0000_0000000180573731","180573731","2015"
"05_11_15 UP.TXT",2015-05-08,"14:39:45.15",2015-05-08 14:39:45.15,"up","A4","0000_0000000180598569","180598569","2015"
"05_11_15 DOWN.TXT",2015-05-08,"14:41:11.21",2015-05-08 14:41:11.21,"down","A2","0000_0000000180573731","180573731","2015"
"05_11_15 UP.TXT",2015-05-08,"14:54:43.27",2015-05-08 14:54:43.26,"up","A4","0000_0000000180598569","180598569","2015"
"05_11_15 DOWN.TXT",2015-05-08,"14:56:12.95",2015-05-08 14:56:12.95,"down","A2","0000_0000000180573731","180573731","2015"
"05_11_15 UP.TXT",2015-05-08,"15:09:41.25",2015-05-08 15:09:41.25,"up","A4","0000_0000000180598569","180598569","2015"
"05_11_15 DOWN.TXT",2015-05-08,"15:11:14.34",2015-05-08 15:11:14.33,"down","A2","0000_0000000180573731","180573731","2015"
"05_11_15 UP.TXT",2015-05-08,"15:24:39.20",2015-05-08 15:24:39.20,"up","A4","0000_0000000180598569","180598569","2015"
"05_11_15 DOWN.TXT",2015-05-08,"15:26:15.91",2015-05-08 15:26:15.91,"down","A2","0000_0000000180573731","180573731","2015"
"05_11_15 UP.TXT",2015-05-08,"15:39:37.40",2015-05-08 15:39:37.40,"up","A4","0000_0000000180598569","180598569","2015"
"05_11_15 DOWN.TXT",2015-05-08,"15:41:17.13",2015-05-08 15:41:17.13,"down","A2","0000_0000000180573731","180573731","2015"
"05_11_15 UP.TXT",2015-05-08,"15:54:35.34",2015-05-08 15:54:35.33,"up","A4","0000_0000000180598569","180598569","2015"
"05_11_15 DOWN.TXT",2015-05-08,"15:56:18.48",2015-05-08 15:56:18.48,"down","A2","0000_0000000180573731","180573731","2015"
"05_11_15 UP.TXT",2015-05-08,"16:09:33.51",2015-05-08 16:09:33.50,"up","A4","0000_0000000180598569","180598569","2015"
"05_11_15 DOWN.TXT",2015-05-08,"16:11:19.86",2015-05-08 16:11:19.86,"down","A2","0000_0000000180573731","180573731","2015"
"05_11_15 UP.TXT",2015-05-08,"16:24:31.29",2015-05-08 16:24:31.28,"up","A4","0000_0000000180598569","180598569","2015"
"05_11_15 DOWN.TXT",2015-05-08,"16:26:20.83",2015-05-08 16:26:20.82,"down","A2","0000_0000000180573731","180573731","2015"
"05_11_15 UP.TXT",2015-05-08,"16:39:28.47",2015-05-08 16:39:28.47,"up","A4","0000_0000000180598569","180598569","2015"
"05_11_15 DOWN.TXT",2015-05-08,"16:41:21.43",2015-05-08 16:41:21.43,"down","A2","0000_0000000180573731","180573731","2015"
"05_11_15 UP.TXT",2015-05-08,"16:54:25.64",2015-05-08 16:54:25.63,"up","A4","0000_0000000180598569","180598569","2015"
"05_11_15 DOWN.TXT",2015-05-08,"16:56:21.80",2015-05-08 16:56:21.79,"down","A2","0000_0000000180573731","180573731","2015"
"05_11_15 UP.TXT",2015-05-08,"17:09:22.82",2015-05-08 17:09:22.81,"up","A4","0000_0000000180598569","180598569","2015"
"05_11_15 DOWN.TXT",2015-05-08,"17:11:22.21",2015-05-08 17:11:22.21,"down","A2","0000_0000000180573731","180573731","2015"
"05_11_15 UP.TXT",2015-05-08,"17:24:19.83",2015-05-08 17:24:19.82,"up","A4","0000_0000000180598569","180598569","2015"
"05_11_15 DOWN.TXT",2015-05-08,"17:26:22.40",2015-05-08 17:26:22.40,"down","A2","0000_0000000180573731","180573731","2015"
"05_11_15 UP.TXT",2015-05-08,"17:39:16.77",2015-05-08 17:39:16.76,"up","A4","0000_0000000180598569","180598569","2015"
"05_11_15 DOWN.TXT",2015-05-08,"17:41:22.56",2015-05-08 17:41:22.55,"down","A2","0000_0000000180573731","180573731","2015"
"05_11_15 UP.TXT",2015-05-08,"17:54:13.74",2015-05-08 17:54:13.74,"up","A4","0000_0000000180598569","180598569","2015"
"05_11_15 DOWN.TXT",2015-05-08,"17:56:22.14",2015-05-08 17:56:22.13,"down","A2","0000_0000000180573731","180573731","2015"
"05_11_15 UP.TXT",2015-05-08,"18:09:10.72",2015-05-08 18:09:10.72,"up","A4","0000_0000000180598569","180598569","2015"
"05_11_15 DOWN.TXT",2015-05-08,"18:11:21.53",2015-05-08 18:11:21.52,"down","A2","0000_0000000180573731","180573731","2015"
"05_11_15 UP.TXT",2015-05-08,"18:24:07.47",2015-05-08 18:24:07.47,"up","A4","0000_0000000180598569","180598569","2015"
"05_11_15 DOWN.TXT",2015-05-08,"18:26:20.86",2015-05-08 18:26:20.86,"down","A2","0000_0000000180573731","180573731","2015"
"05_11_15 UP.TXT",2015-05-08,"18:39:04.42",2015-05-08 18:39:04.42,"up","A4","0000_0000000180598569","180598569","2015"
"05_11_15 DOWN.TXT",2015-05-08,"18:41:20.04",2015-05-08 18:41:20.03,"down","A2","0000_0000000180573731","180573731","2015"
"05_11_15 UP.TXT",2015-05-08,"18:54:01.24",2015-05-08 18:54:01.24,"up","A4","0000_0000000180598569","180598569","2015"
"05_11_15 DOWN.TXT",2015-05-08,"18:56:18.83",2015-05-08 18:56:18.82,"down","A2","0000_0000000180573731","180573731","2015"
"05_11_15 UP.TXT",2015-05-08,"19:08:57.98",2015-05-08 19:08:57.98,"up","A4","0000_0000000180598569","180598569","2015"
"05_11_15 DOWN.TXT",2015-05-08,"19:11:17.60",2015-05-08 19:11:17.59,"down","A2","0000_0000000180573731","180573731","2015"
"05_11_15 UP.TXT",2015-05-08,"19:23:54.94",2015-05-08 19:23:54.94,"up","A4","0000_0000000180598569","180598569","2015"
"05_11_15 DOWN.TXT",2015-05-08,"19:26:15.95",2015-05-08 19:26:15.95,"down","A2","0000_0000000180573731","180573731","2015"
"05_11_15 UP.TXT",2015-05-08,"19:38:51.69",2015-05-08 19:38:51.69,"up","A4","0000_0000000180598569","180598569","2015"
"05_11_15 DOWN.TXT",2015-05-08,"19:41:14.09",2015-05-08 19:41:14.08,"down","A2","0000_0000000180573731","180573731","2015"
"05_11_15 UP.TXT",2015-05-08,"19:53:48.44",2015-05-08 19:53:48.44,"up","A4","0000_0000000180598569","180598569","2015"
"05_11_15 DOWN.TXT",2015-05-08,"19:56:12.29",2015-05-08 19:56:12.28,"down","A2","0000_0000000180573731","180573731","2015"
