"file","date","time","datetime","direction","antenna","tag","tag_short","year"
"05_09_13.TXT",2013-05-09,"05:03:36.47",2013-05-09 05:03:36.47,"R","A4","0000_0000000180843403","180843403","2013"
"05_09_13.TXT",2013-05-09,"05:08:52.77",2013-05-09 05:08:52.76,"R","A1","0000_0000000180598569","180598569","2013"
"05_09_13.TXT",2013-05-09,"05:18:32.03",2013-05-09 05:18:32.02,"R","A4","0000_0000000180843403","180843403","2013"
"05_09_13.TXT",2013-05-09,"05:33:27.75",2013-05-09 05:33:27.75,"R","A4","0000_0000000180843403","180843403","2013"
"05_09_13.TXT",2013-05-09,"05:39:45.65",2013-05-09 05:39:45.65,"R","A1","0000_0000000180598569","180598569","2013"
"05_09_13.TXT",2013-05-09,"05:48:23.47",2013-05-09 05:48:23.47,"R","A4","0000_0000000180843403","180843403","2013"
"05_09_13.TXT",2013-05-09,"06:03:19.17",2013-05-09 06:03:19.17,"R","A4","0000_0000000180843403","180843403","2013"
"05_09_13.TXT",2013-05-09,"06:10:38.60",2013-05-09 06:10:38.59,"R","A1","0000_0000000180598569","180598569","2013"
"05_09_13.TXT",2013-05-09,"06:18:14.71",2013-05-09 06:18:14.71,"R","A4","0000_0000000180843403","180843403","2013"
"05_09_13.TXT",2013-05-09,"06:33:10.38",2013-05-09 06:33:10.38,"R","A4","0000_0000000180843403","180843403","2013"
"05_09_13.TXT",2013-05-09,"06:41:31.58",2013-05-09 06:41:31.57,"R","A1","0000_0000000180598569","180598569","2013"
"05_09_13.TXT",2013-05-09,"06:48:05.96",2013-05-09 06:48:05.96,"R","A4","0000_0000000180843403","180843403","2013"
"05_09_13.TXT",2013-05-09,"07:03:01.61",2013-05-09 07:03:01.61,"R","A4","0000_0000000180843403","180843403","2013"
"05_09_13.TXT",2013-05-09,"07:12:24.42",2013-05-09 07:12:24.42,"R","A1","0000_0000000180598569","180598569","2013"
"05_09_13.TXT",2013-05-09,"07:17:57.27",2013-05-09 07:17:57.26,"R","A4","0000_0000000180843403","180843403","2013"
"05_09_13.TXT",2013-05-09,"07:32:52.93",2013-05-09 07:32:52.93,"R","A4","0000_0000000180843403","180843403","2013"
"05_09_13.TXT",2013-05-09,"07:43:17.28",2013-05-09 07:43:17.27,"R","A1","0000_0000000180598569","180598569","2013"
"05_09_13.TXT",2013-05-09,"07:47:48.46",2013-05-09 07:47:48.46,"R","A4","0000_0000000180843403","180843403","2013"
"05_09_13.TXT",2013-05-09,"08:02:44.13",2013-05-09 08:02:44.13,"R","A4","0000_0000000180843403","180843403","2013"
"05_09_13.TXT",2013-05-09,"08:14:10.17",2013-05-09 08:14:10.17,"R","A1","0000_0000000180598569","180598569","2013"
"05_09_13.TXT",2013-05-09,"08:17:39.65",2013-05-09 08:17:39.65,"R","A4","0000_0000000180843403","180843403","2013"
"05_09_13.TXT",2013-05-09,"08:32:35.30",2013-05-09 08:32:35.29,"R","A4","0000_0000000180843403","180843403","2013"
"05_09_13.TXT",2013-05-09,"08:45:03.01",2013-05-09 08:45:03.00,"R","A1","0000_0000000180598569","180598569","2013"
"05_09_13.TXT",2013-05-09,"08:47:30.83",2013-05-09 08:47:30.82,"R","A4","0000_0000000180843403","180843403","2013"
"05_09_13.TXT",2013-05-09,"09:02:26.47",2013-05-09 09:02:26.47,"R","A4","0000_0000000180843403","180843403","2013"
"05_09_13.TXT",2013-05-09,"09:15:55.86",2013-05-09 09:15:55.86,"R","A1","0000_0000000180598569","180598569","2013"
"05_09_13.TXT",2013-05-09,"09:17:21.97",2013-05-09 09:17:21.97,"R","A4","0000_0000000180843403","180843403","2013"
"05_09_13.TXT",2013-05-09,"09:32:17.46",2013-05-09 09:32:17.46,"R","A4","0000_0000000180843403","180843403","2013"
"05_09_13.TXT",2013-05-09,"09:46:48.68",2013-05-09 09:46:48.68,"R","A1","0000_0000000180598569","180598569","2013"
"05_09_13.TXT",2013-05-09,"09:47:12.97",2013-05-09 09:47:12.97,"R","A4","0000_0000000180843403","180843403","2013"
"05_09_13.TXT",2013-05-09,"10:02:08.56",2013-05-09 10:02:08.55,"R","A4","0000_0000000180843403","180843403","2013"
"05_09_13.TXT",2013-05-09,"10:17:04.10",2013-05-09 10:17:04.09,"R","A4","0000_0000000180843403","180843403","2013"
"05_09_13.TXT",2013-05-09,"10:17:41.51",2013-05-09 10:17:41.50,"R","A1","0000_0000000180598569","180598569","2013"
"05_09_13.TXT",2013-05-09,"10:31:59.69",2013-05-09 10:31:59.69,"R","A4","0000_0000000180843403","180843403","2013"
"05_09_13.TXT",2013-05-09,"10:46:55.31",2013-05-09 10:46:55.30,"R","A4","0000_0000000180843403","180843403","2013"
"05_09_13.TXT",2013-05-09,"10:48:34.25",2013-05-09 10:48:34.25,"R","A1","0000_0000000180598569","180598569","2013"
"05_09_13.TXT",2013-05-09,"11:01:50.84",2013-05-09 11:01:50.83,"R","A4","0000_0000000180843403","180843403","2013"
"05_09_13.TXT",2013-05-09,"11:16:46.45",2013-05-09 11:16:46.45,"R","A4","0000_0000000180843403","180843403","2013"
"05_09_13.TXT",2013-05-09,"11:19:27.23",2013-05-09 11:19:27.23,"R","A1","0000_0000000180598569","180598569","2013"
"05_09_13.TXT",2013-05-09,"11:31:42.00",2013-05-09 11:31:42.00,"R","A4","0000_0000000180843403","180843403","2013"
"05_09_13.TXT",2013-05-09,"11:46:37.46",2013-05-09 11:46:37.46,"R","A4","0000_0000000180843403","180843403","2013"
"05_09_13.TXT",2013-05-09,"11:50:20.19",2013-05-09 11:50:20.19,"R","A1","0000_0000000180598569","180598569","2013"
"05_09_13.TXT",2013-05-09,"12:01:32.98",2013-05-09 12:01:32.98,"R","A4","0000_0000000180843403","180843403","2013"
"05_09_13.TXT",2013-05-09,"12:16:28.56",2013-05-09 12:16:28.55,"R","A4","0000_0000000180843403","180843403","2013"
"05_09_13.TXT",2013-05-09,"12:21:12.97",2013-05-09 12:21:12.97,"R","A1","0000_0000000180598569","180598569","2013"
"05_09_13.TXT",2013-05-09,"12:31:24.03",2013-05-09 12:31:24.02,"R","A4","0000_0000000180843403","180843403","2013"
"05_09_13.TXT",2013-05-09,"12:43:39.07",2013-05-09 12:43:39.06,"A","A4","226000011030","000011030","2013"
"05_09_13.TXT",2013-05-09,"12:43:39.47",2013-05-09 12:43:39.47,"A","A4","226000011030","000011030","2013"
"05_09_13.TXT",2013-05-09,"12:46:19.51",2013-05-09 12:46:19.50,"R","A4","0000_0000000180843403","180843403","2013"
"05_10_13.TXT",2013-05-09,"12:52:05.89",2013-05-09 12:52:05.88,"R","A1","0000_0000000180598569","180598569","2013"
"05_10_13.TXT",2013-05-09,"13:01:15.06",2013-05-09 13:01:15.05,"R","A4","0000_0000000180843403","180843403","2013"
"05_10_13.TXT",2013-05-09,"13:16:10.51",2013-05-09 13:16:10.50,"R","A4","0000_0000000180843403","180843403","2013"
"05_10_13.TXT",2013-05-09,"13:22:58.85",2013-05-09 13:22:58.84,"R","A1","0000_0000000180598569","180598569","2013"
"05_10_13.TXT",2013-05-09,"13:31:05.82",2013-05-09 13:31:05.81,"R","A4","0000_0000000180843403","180843403","2013"
"05_10_13.TXT",2013-05-09,"13:46:01.21",2013-05-09 13:46:01.21,"R","A4","0000_0000000180843403","180843403","2013"
"05_10_13.TXT",2013-05-09,"13:53:51.90",2013-05-09 13:53:51.90,"R","A1","0000_0000000180598569","180598569","2013"
"05_10_13.TXT",2013-05-09,"13:55:51.66",2013-05-09 13:55:51.66,"R","A1","0000_0000000178695701","178695701","2013"
"05_10_13.TXT",2013-05-09,"13:55:53.71",2013-05-09 13:55:53.71,"R","A1","0000_0000000178695701","178695701","2013"
"05_10_13.TXT",2013-05-09,"13:56:25.63",2013-05-09 13:56:25.63,"R","A1","0000_0000000178695701","178695701","2013"
"05_10_13.TXT",2013-05-09,"13:56:25.90",2013-05-09 13:56:25.90,"R","A1","0000_0000000178695701","178695701","2013"
"05_10_13.TXT",2013-05-09,"13:56:47.35",2013-05-09 13:56:47.34,"R","A1","0000_0000000178695701","178695701","2013"
"05_10_13.TXT",2013-05-09,"14:00:56.77",2013-05-09 14:00:56.76,"R","A4","0000_0000000180843403","180843403","2013"
"05_10_13.TXT",2013-05-09,"14:15:52.43",2013-05-09 14:15:52.43,"R","A4","0000_0000000180843403","180843403","2013"
"05_10_13.TXT",2013-05-09,"14:24:44.65",2013-05-09 14:24:44.65,"R","A1","0000_0000000180598569","180598569","2013"
"05_10_13.TXT",2013-05-09,"14:30:48.03",2013-05-09 14:30:48.02,"R","A4","0000_0000000180843403","180843403","2013"
"05_10_13.TXT",2013-05-09,"14:45:43.71",2013-05-09 14:45:43.71,"R","A4","0000_0000000180843403","180843403","2013"
"05_10_13.TXT",2013-05-09,"14:55:37.65",2013-05-09 14:55:37.65,"R","A1","0000_0000000180598569","180598569","2013"
"05_10_13.TXT",2013-05-09,"15:00:39.33",2013-05-09 15:00:39.32,"R","A4","0000_0000000180843403","180843403","2013"
"05_10_13.TXT",2013-05-09,"15:15:34.95",2013-05-09 15:15:34.95,"R","A4","0000_0000000180843403","180843403","2013"
"05_10_13.TXT",2013-05-09,"15:26:30.55",2013-05-09 15:26:30.54,"R","A1","0000_0000000180598569","180598569","2013"
"05_10_13.TXT",2013-05-09,"15:30:30.58",2013-05-09 15:30:30.57,"R","A4","0000_0000000180843403","180843403","2013"
"05_10_13.TXT",2013-05-09,"15:45:26.07",2013-05-09 15:45:26.06,"R","A4","0000_0000000180843403","180843403","2013"
"05_10_13.TXT",2013-05-09,"15:57:23.61",2013-05-09 15:57:23.61,"R","A1","0000_0000000180598569","180598569","2013"
"05_10_13.TXT",2013-05-09,"16:00:21.55",2013-05-09 16:00:21.54,"R","A4","0000_0000000180843403","180843403","2013"
"05_10_13.TXT",2013-05-09,"16:15:17.15",2013-05-09 16:15:17.15,"R","A4","0000_0000000180843403","180843403","2013"
"05_10_13.TXT",2013-05-09,"16:28:16.38",2013-05-09 16:28:16.38,"R","A1","0000_0000000180598569","180598569","2013"
"05_10_13.TXT",2013-05-09,"16:30:12.53",2013-05-09 16:30:12.52,"R","A4","0000_0000000180843403","180843403","2013"
"05_10_13.TXT",2013-05-09,"16:45:08.05",2013-05-09 16:45:08.04,"R","A4","0000_0000000180843403","180843403","2013"
"05_10_13.TXT",2013-05-09,"16:59:09.24",2013-05-09 16:59:09.24,"R","A1","0000_0000000180598569","180598569","2013"
"05_10_13.TXT",2013-05-09,"17:00:03.45",2013-05-09 17:00:03.45,"R","A4","0000_0000000180843403","180843403","2013"
"05_10_13.TXT",2013-05-09,"17:14:58.88",2013-05-09 17:14:58.88,"R","A4","0000_0000000180843403","180843403","2013"
"05_10_13.TXT",2013-05-09,"17:29:54.37",2013-05-09 17:29:54.36,"R","A4","0000_0000000180843403","180843403","2013"
"05_10_13.TXT",2013-05-09,"17:30:01.99",2013-05-09 17:30:01.99,"R","A1","0000_0000000180598569","180598569","2013"
"05_10_13.TXT",2013-05-09,"17:44:49.83",2013-05-09 17:44:49.82,"R","A4","0000_0000000180843403","180843403","2013"
"05_10_13.TXT",2013-05-09,"17:59:45.34",2013-05-09 17:59:45.33,"R","A4","0000_0000000180843403","180843403","2013"
"05_10_13.TXT",2013-05-09,"18:00:55.04",2013-05-09 18:00:55.03,"R","A1","0000_0000000180598569","180598569","2013"
"05_10_13.TXT",2013-05-09,"18:14:40.95",2013-05-09 18:14:40.95,"R","A4","0000_0000000180843403","180843403","2013"
"05_10_13.TXT",2013-05-09,"18:29:36.52",2013-05-09 18:29:36.51,"R","A4","0000_0000000180843403","180843403","2013"
"05_10_13.TXT",2013-05-09,"18:31:47.90",2013-05-09 18:31:47.90,"R","A1","0000_0000000180598569","180598569","2013"
"05_10_13.TXT",2013-05-09,"18:44:32.00",2013-05-09 18:44:32.00,"R","A4","0000_0000000180843403","180843403","2013"
"05_10_13.TXT",2013-05-09,"18:59:27.62",2013-05-09 18:59:27.61,"R","A4","0000_0000000180843403","180843403","2013"
"05_10_13.TXT",2013-05-09,"19:02:40.67",2013-05-09 19:02:40.67,"R","A1","0000_0000000180598569","180598569","2013"
"05_10_13.TXT",2013-05-09,"19:14:23.14",2013-05-09 19:14:23.13,"R","A4","0000_0000000180843403","180843403","2013"
"05_10_13.TXT",2013-05-09,"19:29:18.81",2013-05-09 19:29:18.80,"R","A4","0000_0000000180843403","180843403","2013"
"05_10_13.TXT",2013-05-09,"19:33:33.27",2013-05-09 19:33:33.26,"R","A1","0000_0000000180598569","180598569","2013"
"05_10_13.TXT",2013-05-09,"19:44:14.35",2013-05-09 19:44:14.34,"R","A4","0000_0000000180843403","180843403","2013"
"05_10_13.TXT",2013-05-09,"19:59:10.13",2013-05-09 19:59:10.13,"R","A4","0000_0000000180843403","180843403","2013"
"05_10_13.TXT",2013-05-09,"20:04:26.04",2013-05-09 20:04:26.03,"R","A1","0000_0000000180598569","180598569","2013"
"05_10_13.TXT",2013-05-09,"20:14:05.74",2013-05-09 20:14:05.74,"R","A4","0000_0000000180843403","180843403","2013"
"05_10_13.TXT",2013-05-09,"20:29:01.44",2013-05-09 20:29:01.44,"R","A4","0000_0000000180843403","180843403","2013"
"05_10_13.TXT",2013-05-09,"20:35:18.97",2013-05-09 20:35:18.97,"R","A1","0000_0000000180598569","180598569","2013"
"05_10_13.TXT",2013-05-09,"20:43:56.97",2013-05-09 20:43:56.97,"R","A4","0000_0000000180843403","180843403","2013"
"05_10_13.TXT",2013-05-09,"20:58:52.58",2013-05-09 20:58:52.57,"R","A4","0000_0000000180843403","180843403","2013"
"05_10_13.TXT",2013-05-09,"21:06:12.01",2013-05-09 21:06:12.00,"R","A1","0000_0000000180598569","180598569","2013"
"05_10_13.TXT",2013-05-09,"21:13:48.07",2013-05-09 21:13:48.06,"R","A4","0000_0000000180843403","180843403","2013"
"05_10_13.TXT",2013-05-09,"21:28:43.68",2013-05-09 21:28:43.68,"R","A4","0000_0000000180843403","180843403","2013"
"05_10_13.TXT",2013-05-09,"21:37:04.91",2013-05-09 21:37:04.91,"R","A1","0000_0000000180598569","180598569","2013"
"05_10_13.TXT",2013-05-09,"21:43:39.28",2013-05-09 21:43:39.27,"R","A4","0000_0000000180843403","180843403","2013"
"05_10_13.TXT",2013-05-09,"21:58:34.91",2013-05-09 21:58:34.91,"R","A4","0000_0000000180843403","180843403","2013"
"05_10_13.TXT",2013-05-09,"22:07:57.93",2013-05-09 22:07:57.93,"R","A1","0000_0000000180598569","180598569","2013"
"05_10_13.TXT",2013-05-09,"22:13:30.50",2013-05-09 22:13:30.50,"R","A4","0000_0000000180843403","180843403","2013"
"05_10_13.TXT",2013-05-09,"22:28:26.14",2013-05-09 22:28:26.13,"R","A4","0000_0000000180843403","180843403","2013"
"05_10_13.TXT",2013-05-09,"22:38:50.67",2013-05-09 22:38:50.67,"R","A1","0000_0000000180598569","180598569","2013"
"05_10_13.TXT",2013-05-09,"22:43:21.84",2013-05-09 22:43:21.83,"R","A4","0000_0000000180843403","180843403","2013"
"05_10_13.TXT",2013-05-09,"22:58:17.35",2013-05-09 22:58:17.34,"R","A4","0000_0000000180843403","180843403","2013"
"05_10_13.TXT",2013-05-09,"23:09:43.20",2013-05-09 23:09:43.20,"R","A1","0000_0000000180598569","180598569","2013"
"05_10_13.TXT",2013-05-09,"23:13:12.94",2013-05-09 23:13:12.94,"R","A4","0000_0000000180843403","180843403","2013"
"05_10_13.TXT",2013-05-09,"23:28:08.57",2013-05-09 23:28:08.56,"R","A4","0000_0000000180843403","180843403","2013"
"05_10_13.TXT",2013-05-09,"23:40:35.74",2013-05-09 23:40:35.74,"R","A1","0000_0000000180598569","180598569","2013"
"05_10_13.TXT",2013-05-09,"23:43:04.20",2013-05-09 23:43:04.20,"R","A4","0000_0000000180843403","180843403","2013"
"05_10_13.TXT",2013-05-09,"23:57:59.89",2013-05-09 23:57:59.88,"R","A4","0000_0000000180843403","180843403","2013"
"05_10_13.TXT",2013-05-10,"00:11:28.34",2013-05-10 00:11:28.33,"R","A1","0000_0000000180598569","180598569","2013"
"05_10_13.TXT",2013-05-10,"00:12:55.49",2013-05-10 00:12:55.49,"R","A4","0000_0000000180843403","180843403","2013"
"05_10_13.TXT",2013-05-10,"00:27:51.09",2013-05-10 00:27:51.08,"R","A4","0000_0000000180843403","180843403","2013"
"05_10_13.TXT",2013-05-10,"00:42:20.95",2013-05-10 00:42:20.95,"R","A1","0000_0000000180598569","180598569","2013"
"05_10_13.TXT",2013-05-10,"00:42:46.70",2013-05-10 00:42:46.70,"R","A4","0000_0000000180843403","180843403","2013"
"05_10_13.TXT",2013-05-10,"00:57:42.45",2013-05-10 00:57:42.45,"R","A4","0000_0000000180843403","180843403","2013"
"05_10_13.TXT",2013-05-10,"01:12:38.03",2013-05-10 01:12:38.02,"R","A4","0000_0000000180843403","180843403","2013"
"05_10_13.TXT",2013-05-10,"01:13:13.31",2013-05-10 01:13:13.30,"R","A1","0000_0000000180598569","180598569","2013"
"05_10_13.TXT",2013-05-10,"01:27:33.61",2013-05-10 01:27:33.61,"R","A4","0000_0000000180843403","180843403","2013"
"05_10_13.TXT",2013-05-10,"01:42:29.25",2013-05-10 01:42:29.25,"R","A4","0000_0000000180843403","180843403","2013"
"05_10_13.TXT",2013-05-10,"01:44:05.82",2013-05-10 01:44:05.81,"R","A1","0000_0000000180598569","180598569","2013"
"05_10_13.TXT",2013-05-10,"01:57:24.88",2013-05-10 01:57:24.88,"R","A4","0000_0000000180843403","180843403","2013"
"05_10_13.TXT",2013-05-10,"02:12:20.61",2013-05-10 02:12:20.61,"R","A4","0000_0000000180843403","180843403","2013"
"05_10_13.TXT",2013-05-10,"02:14:58.20",2013-05-10 02:14:58.20,"R","A1","0000_0000000180598569","180598569","2013"
"05_10_13.TXT",2013-05-10,"02:27:16.33",2013-05-10 02:27:16.32,"R","A4","0000_0000000180843403","180843403","2013"
"05_10_13.TXT",2013-05-10,"02:42:11.91",2013-05-10 02:42:11.91,"R","A4","0000_0000000180843403","180843403","2013"
"05_10_13.TXT",2013-05-10,"02:45:50.51",2013-05-10 02:45:50.50,"R","A1","0000_0000000180598569","180598569","2013"
"05_10_13.TXT",2013-05-10,"02:57:07.62",2013-05-10 02:57:07.61,"R","A4","0000_0000000180843403","180843403","2013"
"05_10_13.TXT",2013-05-10,"03:12:03.24",2013-05-10 03:12:03.24,"R","A4","0000_0000000180843403","180843403","2013"
"05_10_13.TXT",2013-05-10,"03:16:42.72",2013-05-10 03:16:42.72,"R","A1","0000_0000000180598569","180598569","2013"
"05_10_13.TXT",2013-05-10,"03:26:59.03",2013-05-10 03:26:59.02,"R","A4","0000_0000000180843403","180843403","2013"
"05_10_13.TXT",2013-05-10,"03:41:54.68",2013-05-10 03:41:54.68,"R","A4","0000_0000000180843403","180843403","2013"
"05_10_13.TXT",2013-05-10,"03:47:35.05",2013-05-10 03:47:35.04,"R","A1","0000_0000000180598569","180598569","2013"
"05_10_13.TXT",2013-05-10,"03:56:50.25",2013-05-10 03:56:50.25,"R","A4","0000_0000000180843403","180843403","2013"
"05_10_13.TXT",2013-05-10,"04:11:45.91",2013-05-10 04:11:45.91,"R","A4","0000_0000000180843403","180843403","2013"
"05_10_13.TXT",2013-05-10,"04:18:27.29",2013-05-10 04:18:27.28,"R","A1","0000_0000000180598569","180598569","2013"
"05_10_13.TXT",2013-05-10,"04:26:41.60",2013-05-10 04:26:41.59,"R","A4","0000_0000000180843403","180843403","2013"
"05_10_13.TXT",2013-05-10,"04:41:37.21",2013-05-10 04:41:37.21,"R","A4","0000_0000000180843403","180843403","2013"
"05_10_13.TXT",2013-05-10,"04:49:19.59",2013-05-10 04:49:19.58,"R","A1","0000_0000000180598569","180598569","2013"
"05_10_13.TXT",2013-05-10,"04:56:33.00",2013-05-10 04:56:33.00,"R","A4","0000_0000000180843403","180843403","2013"
"05_10_13.TXT",2013-05-10,"05:11:28.70",2013-05-10 05:11:28.70,"R","A4","0000_0000000180843403","180843403","2013"
"05_10_13.TXT",2013-05-10,"05:20:11.97",2013-05-10 05:20:11.97,"R","A1","0000_0000000180598569","180598569","2013"
"05_10_13.TXT",2013-05-10,"05:26:24.41",2013-05-10 05:26:24.41,"R","A4","0000_0000000180843403","180843403","2013"
"05_10_13.TXT",2013-05-10,"05:41:19.95",2013-05-10 05:41:19.95,"R","A4","0000_0000000180843403","180843403","2013"
"05_10_13.TXT",2013-05-10,"05:51:04.51",2013-05-10 05:51:04.50,"R","A1","0000_0000000180598569","180598569","2013"
"05_10_13.TXT",2013-05-10,"05:56:15.79",2013-05-10 05:56:15.78,"R","A4","0000_0000000180843403","180843403","2013"
"05_10_13.TXT",2013-05-10,"06:11:11.25",2013-05-10 06:11:11.25,"R","A4","0000_0000000180843403","180843403","2013"
"05_10_13.TXT",2013-05-10,"06:21:57.34",2013-05-10 06:21:57.33,"R","A1","0000_0000000180598569","180598569","2013"
"05_10_13.TXT",2013-05-10,"06:26:06.90",2013-05-10 06:26:06.90,"R","A4","0000_0000000180843403","180843403","2013"
"05_10_13.TXT",2013-05-10,"06:41:02.38",2013-05-10 06:41:02.38,"R","A4","0000_0000000180843403","180843403","2013"
"05_10_13.TXT",2013-05-10,"06:52:50.35",2013-05-10 06:52:50.34,"R","A1","0000_0000000180598569","180598569","2013"
"05_10_13.TXT",2013-05-10,"06:55:58.12",2013-05-10 06:55:58.11,"R","A4","0000_0000000180843403","180843403","2013"
"05_10_13.TXT",2013-05-10,"07:10:53.64",2013-05-10 07:10:53.63,"R","A4","0000_0000000180843403","180843403","2013"
"05_10_13.TXT",2013-05-10,"07:23:43.65",2013-05-10 07:23:43.65,"R","A1","0000_0000000180598569","180598569","2013"
"05_10_13.TXT",2013-05-10,"07:25:49.33",2013-05-10 07:25:49.32,"R","A4","0000_0000000180843403","180843403","2013"
"05_10_13.TXT",2013-05-10,"07:40:44.97",2013-05-10 07:40:44.97,"R","A4","0000_0000000180843403","180843403","2013"
"05_10_13.TXT",2013-05-10,"07:54:37.46",2013-05-10 07:54:37.46,"R","A1","0000_0000000180598569","180598569","2013"
"05_10_13.TXT",2013-05-10,"07:55:40.40",2013-05-10 07:55:40.40,"R","A4","0000_0000000180843403","180843403","2013"
"05_10_13.TXT",2013-05-10,"08:10:35.85",2013-05-10 08:10:35.84,"R","A4","0000_0000000180843403","180843403","2013"
"05_10_13.TXT",2013-05-10,"08:25:31.22",2013-05-10 08:25:31.22,"R","A1","0000_0000000180598569","180598569","2013"
"05_10_13.TXT",2013-05-10,"08:25:31.29",2013-05-10 08:25:31.28,"R","A4","0000_0000000180843403","180843403","2013"
"05_10_13.TXT",2013-05-10,"08:40:26.74",2013-05-10 08:40:26.74,"R","A4","0000_0000000180843403","180843403","2013"
"05_10_13.TXT",2013-05-10,"08:55:22.28",2013-05-10 08:55:22.27,"R","A4","0000_0000000180843403","180843403","2013"
"05_10_13.TXT",2013-05-10,"08:56:25.21",2013-05-10 08:56:25.21,"R","A1","0000_0000000180598569","180598569","2013"
"05_10_13.TXT",2013-05-10,"09:10:17.84",2013-05-10 09:10:17.83,"R","A4","0000_0000000180843403","180843403","2013"
"05_10_13.TXT",2013-05-10,"09:25:13.27",2013-05-10 09:25:13.26,"R","A4","0000_0000000180843403","180843403","2013"
"05_10_13.TXT",2013-05-10,"09:27:19.34",2013-05-10 09:27:19.33,"R","A1","0000_0000000180598569","180598569","2013"
